time,m_dot,cost_eur,true_cost_eur
2022-11-28 17:00:00+00:00,65.0,52271.504420324476,52662.350645392406
2022-11-28 18:00:00+00:00,70.0,56280.72817616063,56702.005745491464
2022-11-28 19:00:00+00:00,75.0,60242.98414324768,60695.76983210484
2022-11-28 20:00:00+00:00,65.0,52267.824228720114,52658.755023175574
2022-11-28 21:00:00+00:00,70.0,56245.504112257346,56667.58748624779
2022-11-28 22:00:00+00:00,75.0,60220.5769624066,60673.870980697335
2022-11-28 23:00:00+00:00,45.0,36279.42144496106,36547.61463624098
2022-11-29 00:00:00+00:00,75.0,60254.74275244665,60707.26220453776
2022-11-29 01:00:00+00:00,80.0,64223.46747447634,64707.34306976293
2022-11-29 02:00:00+00:00,75.0,60224.31882529803,60677.526822006694
2022-11-29 03:00:00+00:00,80.0,64239.98340816939,64723.48770148038
2022-11-29 04:00:00+00:00,70.0,56251.64683239731,56676.26834665188
2022-11-29 05:00:00+00:00,60.0,48293.545968878745,48656.04304729061
2022-11-29 06:00:00+00:00,55.0,44324.051354808595,44655.30352159092
2022-11-29 07:00:00+00:00,40.0,32276.19516467047,32516.179777248006
2022-11-29 08:00:00+00:00,40.0,32277.803966734828,32517.760285198707
2022-11-29 09:00:00+00:00,40.0,32278.33928560217,32518.287121182195
2022-11-29 10:00:00+00:00,45.0,36301.391841657,36571.62751700748
2022-11-29 11:00:00+00:00,50.0,40316.07878531242,40616.762184312196
2022-11-29 12:00:00+00:00,45.0,36289.820154911264,36560.26414148531
2022-11-29 13:00:00+00:00,40.0,32278.766246221337,32518.70680408444
2022-11-29 14:00:00+00:00,40.0,32282.695531055007,32522.564315014963
2022-11-29 15:00:00+00:00,10.0,8087.212116887376,8146.749935922733
2022-11-29 16:00:00+00:00,10.0,8097.834133007668,8157.167660120315
2022-11-29 17:00:00+00:00,10.0,8095.467611128793,8155.180849168625
2022-11-29 18:00:00+00:00,10.0,8086.535800290045,8146.397121774405
2022-11-29 19:00:00+00:00,55.0,44322.44173370154,44655.27571041554
2022-11-29 20:00:00+00:00,65.0,52312.831114069675,52707.31588916909
2022-11-29 21:00:00+00:00,70.0,56286.37210559225,56711.9694624395
2022-11-29 22:00:00+00:00,75.0,60277.514649867124,60733.955699440376
2022-11-29 23:00:00+00:00,60.0,48297.4437338465,48661.39847582594
2022-11-30 00:00:00+00:00,75.0,60288.681380641734,60744.96633454239
2022-11-30 01:00:00+00:00,75.0,60262.91246895771,60719.560038006246
2022-11-30 02:00:00+00:00,75.0,60256.46097592087,60713.19916434934
2022-11-30 03:00:00+00:00,75.0,60272.7293665213,60729.69172428888
2022-11-30 04:00:00+00:00,70.0,56279.70527592635,56705.84252951146
2022-11-30 05:00:00+00:00,60.0,48314.22807734466,48678.388723639786
2022-11-30 06:00:00+00:00,45.0,36311.674004710694,36583.51943463772
2022-11-30 07:00:00+00:00,10.0,8094.706198984676,8154.527130487321
2022-11-30 08:00:00+00:00,10.0,8094.8382089623365,8154.657331627754
2022-11-30 09:00:00+00:00,10.0,8093.808823104419,8153.644366755366
2022-11-30 10:00:00+00:00,10.0,8095.8829546299885,8155.685920636974
2022-11-30 11:00:00+00:00,19.0,15348.87515494188,15466.914346424548
2022-11-30 12:00:00+00:00,10.0,8087.394996642091,8147.332215468302
2022-11-30 13:00:00+00:00,10.0,8091.03849459532,8150.917954875186
2022-11-30 14:00:00+00:00,10.0,8089.588681007431,8149.490950376296
2022-11-30 15:00:00+00:00,10.0,8094.785490053625,8154.60525117159
2022-11-30 16:00:00+00:00,10.0,8101.440208481823,8161.1543685341985
2022-11-30 17:00:00+00:00,10.0,8099.230917949707,8158.980009489356
2022-11-30 18:00:00+00:00,10.0,8091.277200935178,8151.1523169279235
2022-11-30 19:00:00+00:00,50.0,40323.4901832664,40625.95998381014
2022-11-30 20:00:00+00:00,60.0,48300.04134542781,48664.39112816168
2022-11-30 21:00:00+00:00,70.0,56320.72678039417,56745.98442872819
2022-11-30 22:00:00+00:00,75.0,60275.865464769435,60732.47163106023
2022-11-30 23:00:00+00:00,70.0,56296.008510819025,56721.607825987616
2022-12-01 00:00:00+00:00,70.0,56296.37745429814,56721.97165587927
2022-12-01 01:00:00+00:00,70.0,56289.75438261742,56715.440043062525
2022-12-01 02:00:00+00:00,70.0,56272.080849051235,56698.01085872928
2022-12-01 03:00:00+00:00,70.0,56264.38572729571,56690.42240670346
2022-12-01 04:00:00+00:00,70.0,56275.47198781219,56701.35462868586
2022-12-01 05:00:00+00:00,60.0,48324.66836141306,48688.365010691865
2022-12-01 06:00:00+00:00,10.0,8089.5991096020425,8149.445762489814
2022-12-01 07:00:00+00:00,10.0,8092.43582718476,8152.23621120075
2022-12-01 08:00:00+00:00,10.0,8091.575159562782,8151.389581676922
2022-12-01 09:00:00+00:00,10.0,8089.679469876618,8149.524886744378
2022-12-01 10:00:00+00:00,10.0,8088.011759826273,8147.884377199763
2022-12-01 11:00:00+00:00,40.0,32287.516525198043,32528.68099819167
2022-12-01 12:00:00+00:00,10.0,8088.239234531217,8148.108562587693
2022-12-01 13:00:00+00:00,10.0,8092.917922098015,8152.710956728108
2022-12-01 14:00:00+00:00,10.0,8092.368362250284,8152.170274321925
2022-12-01 15:00:00+00:00,10.0,8091.011852588013,8150.835711894955
2022-12-01 16:00:00+00:00,10.0,8097.991110691384,8157.701059715912
2022-12-01 17:00:00+00:00,10.0,8094.162524843805,8153.934745198711
2022-12-01 18:00:00+00:00,10.0,8090.972310043995,8150.796149767697
2022-12-01 19:00:00+00:00,40.0,32280.818927158834,32522.074974051684
2022-12-01 20:00:00+00:00,55.0,44322.58586535715,44655.53797122797
2022-12-01 21:00:00+00:00,65.0,52323.57793643332,52718.037107381766
2022-12-01 22:00:00+00:00,70.0,56299.63959966166,56725.17682397246
2022-12-01 23:00:00+00:00,65.0,52283.70694909827,52678.72035444889
2022-12-02 00:00:00+00:00,70.0,56296.39183945364,56721.971655879366
2022-12-02 01:00:00+00:00,70.0,56309.83229588202,56735.22545907515
2022-12-02 02:00:00+00:00,70.0,56308.76177984352,56734.16861986607
2022-12-02 03:00:00+00:00,70.0,56305.75792974046,56731.20600503407
2022-12-02 04:00:00+00:00,65.0,52309.377537139386,52703.38018535868
2022-12-02 05:00:00+00:00,55.0,44328.9444467375,44661.188701539075
2022-12-02 06:00:00+00:00,45.0,36311.57149543418,36582.61406504182
2022-12-02 07:00:00+00:00,10.0,8088.729928830371,8148.480241286821
2022-12-02 08:00:00+00:00,10.0,8086.748408149455,8146.533116260247
2022-12-02 09:00:00+00:00,40.0,32284.87484997523,32525.610333735836
2022-12-02 10:00:00+00:00,45.0,36309.39364434714,36580.478937627726
2022-12-02 11:00:00+00:00,45.0,36302.40951638451,36573.6061643095
2022-12-02 12:00:00+00:00,10.0,8088.202021854029,8147.9620763277635
2022-12-02 13:00:00+00:00,60.0,48339.18780101433,48702.015991645836
2022-12-02 14:00:00+00:00,50.0,40313.32672169671,40615.08537907901
2022-12-02 15:00:00+00:00,55.0,44312.27051790707,44644.77974079359
2022-12-02 16:00:00+00:00,10.0,8091.142834634215,8150.85204790354
2022-12-02 17:00:00+00:00,45.0,36305.706647378945,36576.84603426634
2022-12-02 18:00:00+00:00,10.0,8087.78123383717,8147.548078551176
2022-12-02 19:00:00+00:00,75.0,60257.559289470446,60713.769633576856
2022-12-02 20:00:00+00:00,60.0,48328.202544684624,48691.19279166726
2022-12-02 21:00:00+00:00,55.0,44307.60349119795,44640.17946505741
2022-12-02 22:00:00+00:00,75.0,60269.97945881322,60725.999923376825
2022-12-02 23:00:00+00:00,65.0,52304.85203180942,52698.329144781295
2022-12-03 00:00:00+00:00,75.0,60277.49559962972,60732.75743676269
2022-12-03 01:00:00+00:00,80.0,64242.81983355293,64729.30452295103
2022-12-03 02:00:00+00:00,80.0,64231.25031802992,64717.92416512947
2022-12-03 03:00:00+00:00,80.0,64251.90428411747,64738.24005105047
2022-12-03 04:00:00+00:00,70.0,56300.8444840738,56725.05639257124
2022-12-03 05:00:00+00:00,75.0,60307.43075289181,60762.20115225097
2022-12-03 06:00:00+00:00,59.0,47556.50115629057,47912.000106822365
2022-12-03 07:00:00+00:00,45.0,36325.674361124176,36596.03264771267
2022-12-03 08:00:00+00:00,10.0,8092.775048778721,8152.362237693968
2022-12-03 09:00:00+00:00,60.0,48345.68888337131,48707.813594588515
2022-12-03 10:00:00+00:00,60.0,48331.15778417426,48693.524484490976
2022-12-03 11:00:00+00:00,60.0,48323.10154755789,48685.602390597065
2022-12-03 12:00:00+00:00,65.0,52346.20879666214,52739.00911890881
2022-12-03 13:00:00+00:00,55.0,44350.86167897963,44682.210927064916
2022-12-03 14:00:00+00:00,50.0,40328.04174353542,40629.071788156485
2022-12-03 15:00:00+00:00,10.0,8092.129941411794,8151.729394602181
2022-12-03 16:00:00+00:00,50.0,40328.00336708814,40629.035793884264
2022-12-03 17:00:00+00:00,50.0,40339.60544195963,40640.44597817682
2022-12-03 18:00:00+00:00,60.0,48346.66846059877,48708.78185050889
2022-12-03 19:00:00+00:00,70.0,56312.93659391003,56736.960652476584
2022-12-03 20:00:00+00:00,55.0,44343.68013296012,44675.15368637525
2022-12-03 21:00:00+00:00,70.0,56302.045519978354,56726.24859797282
2022-12-03 22:00:00+00:00,80.0,64276.293764871305,64762.233999385266
2022-12-03 23:00:00+00:00,80.0,64295.297580779734,64780.927210711925
2022-12-04 00:00:00+00:00,80.0,64308.098762329166,64793.519165563914
2022-12-04 01:00:00+00:00,80.0,64294.17582775736,64779.82379198779
2022-12-04 02:00:00+00:00,80.0,64262.85472376013,64749.014610356804
2022-12-04 03:00:00+00:00,70.0,56319.59112333704,56743.50888513004
2022-12-04 04:00:00+00:00,70.0,56320.11531205437,56744.02491433371
2022-12-04 05:00:00+00:00,75.0,60296.400767816085,60751.36068975762
2022-12-04 06:00:00+00:00,80.0,64284.45406679327,64770.26082971188
2022-12-04 07:00:00+00:00,70.0,56320.11397430262,56744.02491433371
2022-12-04 08:00:00+00:00,65.0,52368.42801658524,52760.87642323719
2022-12-04 09:00:00+00:00,70.0,56338.220736160845,56761.836818915544
2022-12-04 10:00:00+00:00,70.0,56364.35467314283,56787.141971303645
2022-12-04 11:00:00+00:00,70.0,56337.1727855265,56760.42325532645
2022-12-04 12:00:00+00:00,65.0,52343.088843763966,52735.61369449785
2022-12-04 13:00:00+00:00,65.0,52343.20548752074,52735.72835474276
2022-12-04 14:00:00+00:00,65.0,52367.217438022984,52759.3319851587
2022-12-04 15:00:00+00:00,60.0,48355.99835944976,48717.66674235744
2022-12-04 16:00:00+00:00,60.0,48353.84984938341,48715.55495718253
2022-12-04 17:00:00+00:00,60.0,48353.864724724175,48715.569828909116
2022-12-04 18:00:00+00:00,65.0,52359.86851086591,52752.10838972953
2022-12-04 19:00:00+00:00,70.0,56346.894040990424,56769.97853162059
2022-12-04 20:00:00+00:00,60.0,48353.865811049,48715.569828909116
2022-12-04 21:00:00+00:00,70.0,56327.65400079599,56751.066296087476
2022-12-04 22:00:00+00:00,80.0,64280.822590932345,64766.252663717416
2022-12-04 23:00:00+00:00,80.0,64202.84275558079,64689.6109023193
2022-12-05 00:00:00+00:00,80.0,64171.708458186484,64659.01114791143
2022-12-05 01:00:00+00:00,80.0,64146.74779727588,64634.47877501463
2022-12-05 02:00:00+00:00,80.0,64140.79709242011,64628.63043254727
2022-12-05 03:00:00+00:00,80.0,64110.35384519422,64598.70969917493
2022-12-05 04:00:00+00:00,80.0,64296.555373898394,64781.71682020415
2022-12-05 05:00:00+00:00,70.0,56333.63405262596,56756.94369244953
2022-12-05 06:00:00+00:00,60.0,48371.176267292976,48732.583084121
2022-12-05 07:00:00+00:00,55.0,44401.5652641418,44731.8044428833
2022-12-05 08:00:00+00:00,55.0,44380.92046207817,44711.511259673134
2022-12-05 09:00:00+00:00,55.0,44375.24486032621,44705.93265552373
2022-12-05 10:00:00+00:00,55.0,44405.251460661704,44735.42918809149
2022-12-05 11:00:00+00:00,55.0,44380.16565734247,44710.7701407644
2022-12-05 12:00:00+00:00,60.0,48403.720199395,48764.57216800277
2022-12-05 13:00:00+00:00,55.0,44391.88923772344,44722.29117107295
2022-12-05 14:00:00+00:00,55.0,44387.27045550386,44717.750133395784
2022-12-05 15:00:00+00:00,55.0,44401.40410017521,44731.6427442123
2022-12-05 16:00:00+00:00,50.0,40391.756522793105,40691.49521814686
2022-12-05 17:00:00+00:00,55.0,44404.63872840558,44734.82281807525
2022-12-05 18:00:00+00:00,55.0,44397.633844859585,44727.937149668614
2022-12-05 19:00:00+00:00,60.0,48388.48606497887,48749.59633933288
2022-12-05 20:00:00+00:00,65.0,52355.720971695126,52748.08827826895
2022-12-05 21:00:00+00:00,75.0,60368.979171345796,60822.268391384736
2022-12-05 22:00:00+00:00,75.0,60345.76074430146,60799.44790093223
2022-12-05 23:00:00+00:00,75.0,60375.402708404974,60828.58172530728
2022-12-06 00:00:00+00:00,80.0,64362.968596696504,64846.91044452279
2022-12-06 01:00:00+00:00,80.0,64355.320237937514,64839.39401535027
2022-12-06 02:00:00+00:00,80.0,64364.34593197102,64848.2629583267
2022-12-06 03:00:00+00:00,75.0,60356.395443981,60810.26510775487
2022-12-06 04:00:00+00:00,75.0,60401.62542641977,60854.74740645321
2022-12-06 05:00:00+00:00,65.0,52428.11587874268,52819.749876990696
2022-12-06 06:00:00+00:00,50.0,40414.95279819235,40715.00910220629
2022-12-06 07:00:00+00:00,50.0,40405.94508877263,40706.14558066401
2022-12-06 08:00:00+00:00,50.0,40411.22781497535,40711.34618004566
2022-12-06 09:00:00+00:00,50.0,40416.67488399014,40716.709298157984
2022-12-06 10:00:00+00:00,50.0,40420.18800762907,40720.96778966402
2022-12-06 11:00:00+00:00,45.0,36380.950000055476,36651.63629681734
2022-12-06 12:00:00+00:00,50.0,40414.46787517384,40715.3298674281
2022-12-06 13:00:00+00:00,45.0,36386.353746050045,36656.96099082912
2022-12-06 14:00:00+00:00,45.0,36380.80133813551,36651.48838865035
2022-12-06 15:00:00+00:00,45.0,36389.67828521733,36660.23772560559
2022-12-06 16:00:00+00:00,40.0,32365.8030942027,32606.015410428954
2022-12-06 17:00:00+00:00,45.0,36387.015205598946,36658.461574767796
2022-12-06 18:00:00+00:00,55.0,44427.43196613729,44759.673483313214
2022-12-06 19:00:00+00:00,65.0,52438.52467927577,52831.75650416467
2022-12-06 20:00:00+00:00,70.0,56394.35128243875,56818.68687134537
2022-12-06 21:00:00+00:00,75.0,60411.7752241881,60866.33758296838
2022-12-06 22:00:00+00:00,80.0,64369.06206361437,64854.665497608825
2022-12-06 23:00:00+00:00,80.0,64362.530472150094,64848.231381625854
2022-12-07 00:00:00+00:00,80.0,64295.21257785583,64781.891050044265
2022-12-07 01:00:00+00:00,80.0,64221.04452737445,64708.794896680556
2022-12-07 02:00:00+00:00,80.0,64276.25416459525,64763.209134707984
2022-12-07 03:00:00+00:00,80.0,64282.29288018132,64769.160691992234
2022-12-07 04:00:00+00:00,80.0,64351.81915578628,64837.684027210904
2022-12-07 05:00:00+00:00,75.0,60373.635788828455,60828.743586933866
2022-12-07 06:00:00+00:00,65.0,52457.6872571472,52850.66638239121
2022-12-07 07:00:00+00:00,60.0,48452.836695180304,48815.33713521841
2022-12-07 08:00:00+00:00,60.0,48435.61514379005,48798.34214251983
2022-12-07 09:00:00+00:00,65.0,52455.186521485644,52848.199126381725
2022-12-07 10:00:00+00:00,65.0,52422.02012817327,52816.433954415814
2022-12-07 11:00:00+00:00,65.0,52465.20474904326,52859.10142471185
2022-12-07 12:00:00+00:00,70.0,56445.873299698105,56870.4941626728
2022-12-07 13:00:00+00:00,55.0,44426.4787544191,44759.67062456881
2022-12-07 14:00:00+00:00,55.0,44461.231284698486,44794.02700335828
2022-12-07 15:00:00+00:00,50.0,40438.29933551714,40740.70664097134
2022-12-07 16:00:00+00:00,55.0,44435.769950524875,44768.85728411101
2022-12-07 17:00:00+00:00,60.0,48451.87040401536,48815.373367707245
2022-12-07 18:00:00+00:00,60.0,48433.20119055274,48796.92079122015
2022-12-07 19:00:00+00:00,60.0,48466.04010717827,48829.37954022154
2022-12-07 20:00:00+00:00,70.0,56420.398244736425,56846.213455774814
2022-12-07 21:00:00+00:00,75.0,60395.81610912927,60852.373955453215
2022-12-07 22:00:00+00:00,80.0,64393.896404180174,64880.90243503581
2022-12-07 23:00:00+00:00,75.0,60400.590549044166,60857.096176437495
2022-12-08 00:00:00+00:00,80.0,64413.79075527037,64900.563319739784
2022-12-08 01:00:00+00:00,80.0,64387.34873784835,64874.43503875161
2022-12-08 02:00:00+00:00,80.0,64394.5423879304,64882.27981352361
2022-12-08 03:00:00+00:00,80.0,64407.96087444777,64895.55325921377
2022-12-08 04:00:00+00:00,75.0,60423.761675625894,60881.35439103947
2022-12-08 05:00:00+00:00,75.0,60486.592378924644,60943.60627823853
2022-12-08 06:00:00+00:00,60.0,48484.763042819824,48850.18445055051
2022-12-08 07:00:00+00:00,55.0,44508.259860401944,44843.212338521465
2022-12-08 08:00:00+00:00,50.0,40466.83811169263,40771.3656960123
2022-12-08 09:00:00+00:00,55.0,44508.30653376543,44843.25776216969
2022-12-08 10:00:00+00:00,50.0,40466.70314061657,40771.40827293078
2022-12-08 11:00:00+00:00,50.0,40467.69346979201,40772.39159281504
2022-12-08 12:00:00+00:00,50.0,40466.25649449095,40770.96508650407
2022-12-08 13:00:00+00:00,50.0,40474.33285975695,40778.983990912355
2022-12-08 14:00:00+00:00,50.0,40478.431974044965,40783.05576620776
2022-12-08 15:00:00+00:00,45.0,36443.90666589117,36718.031296448244
2022-12-08 16:00:00+00:00,10.0,8124.446622450121,8184.90137530934
2022-12-08 17:00:00+00:00,50.0,40489.371575032885,40793.98099885242
2022-12-08 18:00:00+00:00,50.0,40489.70760915369,40794.30617157569
2022-12-08 19:00:00+00:00,50.0,40468.408305443976,40773.12476942149
2022-12-08 20:00:00+00:00,65.0,52476.9991956449,52873.822514414125
2022-12-08 21:00:00+00:00,70.0,56466.28574445269,56893.82188080385
2022-12-08 22:00:00+00:00,80.0,64486.906473722105,64975.39707408956
2022-12-08 23:00:00+00:00,70.0,56495.697273099446,56923.007429718615
2022-12-09 00:00:00+00:00,75.0,60480.45706877098,60938.47389279493
2022-12-09 01:00:00+00:00,80.0,64512.32347854251,65000.687263483385
2022-12-09 02:00:00+00:00,80.0,64502.43577067727,64990.876926146324
2022-12-09 03:00:00+00:00,80.0,64516.517479781156,65004.839787223944
2022-12-09 04:00:00+00:00,75.0,60501.876246187596,60959.78519358981
2022-12-09 05:00:00+00:00,65.0,52515.69075061494,52912.39398982934
2022-12-09 06:00:00+00:00,45.0,36469.60674715041,36743.654002559095
2022-12-09 07:00:00+00:00,40.0,32440.797853247645,32684.19478761493
2022-12-09 08:00:00+00:00,40.0,32441.29063436878,32684.68240622565
2022-12-09 09:00:00+00:00,40.0,32437.256180324825,32680.674419108294
2022-12-09 10:00:00+00:00,10.0,8128.269623198242,8188.742438110868
2022-12-09 11:00:00+00:00,10.0,8127.259847552807,8187.739332252195
2022-12-09 12:00:00+00:00,40.0,32435.6695341934,32679.092631907675
2022-12-09 13:00:00+00:00,40.0,32443.3823779161,32686.751812036986
2022-12-09 14:00:00+00:00,10.0,8126.46357765469,8186.993310486099
2022-12-09 15:00:00+00:00,45.0,36487.098726925986,36761.187175549436
2022-12-09 16:00:00+00:00,10.0,8137.8147591685065,8198.254506400071
2022-12-09 17:00:00+00:00,10.0,8127.86782571289,8188.4483324698
2022-12-09 18:00:00+00:00,45.0,36477.53330873689,36751.93076408548
2022-12-09 19:00:00+00:00,50.0,40514.242869226786,40819.22955174647
2022-12-09 20:00:00+00:00,65.0,52562.863346041486,52959.70823510402
2022-12-09 21:00:00+00:00,70.0,56517.68963570169,56945.45699585329
2022-12-09 22:00:00+00:00,75.0,60520.42965586776,60978.754814942324
2022-12-09 23:00:00+00:00,75.0,60506.07006738246,60964.49610166735
2022-12-10 00:00:00+00:00,80.0,64545.293832021,65033.960977517694
2022-12-10 01:00:00+00:00,80.0,64507.13184655333,64991.828845622884
2022-12-10 02:00:00+00:00,80.0,64497.612006275005,64978.117962568926
2022-12-10 03:00:00+00:00,80.0,64499.219507575275,64975.75141539825
2022-12-10 04:00:00+00:00,80.0,64508.83255367542,64981.0270699979
2022-12-10 05:00:00+00:00,80.0,64532.33413663412,65000.101935580395
2022-12-10 06:00:00+00:00,75.0,60521.61980368462,60956.2443327947
2022-12-10 07:00:00+00:00,70.0,56557.40850860885,56959.11404684444
2022-12-10 08:00:00+00:00,60.0,48556.25138085696,48897.2211739061
2022-12-10 09:00:00+00:00,55.0,44542.38749657146,44851.914734171325
2022-12-10 10:00:00+00:00,55.0,44530.50068954793,44837.13282665428
2022-12-10 11:00:00+00:00,60.0,48559.06092918652,48890.36060383833
2022-12-10 12:00:00+00:00,65.0,52570.67411083535,52926.128872673034
2022-12-10 13:00:00+00:00,65.0,52573.09325815533,52925.0395702366
2022-12-10 14:00:00+00:00,60.0,48550.39683238703,48872.04872802054
2022-12-10 15:00:00+00:00,55.0,44544.54485703186,44836.329400905364
2022-12-10 16:00:00+00:00,50.0,40536.79605743155,40799.227076664174
2022-12-10 17:00:00+00:00,50.0,40525.630577777105,40785.407438255104
2022-12-10 18:00:00+00:00,55.0,44544.76645061971,44827.64482422246
2022-12-10 19:00:00+00:00,65.0,52540.169480801866,52871.16932873245
